ags,60351964,9889,1197,-418,1379,340,1835
ags,60351965,9767,919,-437,1349,314,1864
ags,60351966,9896,848,-501,1350,231,1931
ags,60351967,10045,941,-549,1361,158,1997
ags,60351968,10045,1012,-586,1336,137,2023
ags,60351969,9889,936,-501,1304,147,2015
ags,60351970,9845,890,-427,1312,149,2044
ags,60351971,9965,965,-547,1350,140,2090
ags,60351972,9840,1024,-508,1376,132,2122
ags,60351973,9613,1019,-369,1384,100,2151
ags,60351974,9601,887,-349,1408,31,2197
ags,60351975,9640,794,-393,1453,-49,2239
ags,60351976,9760,811,-510,1511,-116,2273
ags,60351977,9962,836,-623,1546,-140,2310
ags,60351978,10102,902,-698,1555,-107,2349
ags,60351979,10082,1036,-618,1532,-28,2386
ags,60351980,9999,1141,-498,1478,57,2403
ags,60351981,10023,1034,-442,1434,106,2430
ags,60351982,10001,880,-337,1414,138,2482
ags,60351983,9887,792,-335,1431,158,2529
ags,60351984,10097,831,-425,1457,147,2552
ags,60351985,10307,921,-420,1483,141,2555
ags,60351986,10333,897,-471,1521,155,2535
ags,60351987,10216,794,-444,1535,179,2485
ags,60351988,9840,606,-239,1497,215,2448
ags,60351989,9713,514,-244,1453,227,2464
ags,60351990,9789,631,-386,1449,192,2520
ags,60351991,9772,731,-378,1512,153,2584
ags,60351992,9850,824,-430,1579,132,2615
ags,60351993,9987,848,-576,1587,137,2606
ags,60351994,10040,711,-649,1564,179,2600
ags,60351995,9916,633,-559,1523,254,2604
ags,60351996,9743,604,-481,1489,323,2632
ags,60351997,9494,506,-396,1477,360,2691
ags,60351998,9293,389,-352,1472,363,2777
ags,60351999,9611,433,-491,1482,312,2861
ags,60352000,9984,653,-608,1507,273,2929
ags,60352001,10082,748,-552,1512,311,2949
ags,60352002,9943,584,-457,1482,381,2902
ags,60352003,9740,467,-466,1491,413,2862
ags,60352004,9789,538,-542,1526,419,2870
ags,60352005,9860,623,-593,1518,430,2897
ags,60352006,9877,672,-549,1524,425,2935
ags,60352007,9899,699,-557,1550,422,2968
ags,60352008,9899,699,-557,1550,422,2968
ags,60352009,9994,577,-554,1535,463,3012
ags,60352010,10158,548,-510,1497,471,3023
ags,60352011,10495,799,-603,1489,436,3013
ags,60352012,10665,1034,-613,1491,421,2975
ags,60352013,10582,982,-469,1475,436,2890
ags,60352014,10399,1026,-447,1443,450,2760
ags,60352015,10399,1026,-447,1443,450,2760
ags,60352016,10263,1092,-464,1359,454,2600
ags,60352017,10199,1080,-481,1335,451,2586
ags,60352018,10343,1051,-493,1335,445,2568
ags,60352019,10380,1036,-525,1326,440,2510
ags,60352020,10319,1043,-549,1320,437,2409
ags,60352021,10329,1087,-503,1321,419,2294
ags,60352022,10416,1075,-479,1311,401,2204
ags,60352023,10602,985,-513,1277,392,2140
ags,60352024,10702,897,-513,1265,418,2091
ags,60352025,10565,719,-418,1240,469,2044
ags,60352026,10385,536,-403,1230,521,1977
ags,60352027,10297,467,-464,1257,549,1919
ags,60352028,10241,543,-515,1262,573,1887
ags,60352029,10160,670,-532,1259,601,1884
ags,60352030,10001,731,-471,1233,615,1888
ags,60352031,9994,721,-420,1187,613,1900
ags,60352032,10038,614,-422,1161,595,1931
ags,60352033,10028,506,-444,1147,581,1963
ags,60352034,10131,423,-442,1121,575,1986
ags,60352035,10358,404,-503,1104,586,2021
ags,60352036,10397,479,-493,1114,624,2055
ags,60352037,10214,457,-330,1115,668,2058
ags,60352038,10228,431,-364,1098,695,2044
ags,60352039,10231,504,-518,1082,709,2016
ags,60352040,10021,523,-442,1065,723,2012
ags,60352041,9938,489,-339,1053,706,2036
ags,60352042,10224,499,-378,1043,653,2065
ags,60352043,10407,538,-391,1039,610,2084
ags,60352044,10390,655,-408,1034,598,2067
ags,60352045,10458,777,-442,1030,615,2041
ags,60352046,10431,685,-388,994,668,2027
ags,60352047,10202,455,-278,964,723,2023
ags,60352048,10116,340,-252,961,724,2041
ags,60352049,10246,394,-335,1008,682,2082
ags,60352050,10343,531,-398,1069,669,2114
ags,60352051,10429,726,-525,1091,706,2094
ags,60352052,10453,843,-549,1053,746,2004
ags,60352053,10382,770,-420,981,752,1868
ags,60352054,10416,689,-386,929,743,1758
ags,60352055,10463,614,-413,912,746,1702
ags,60352056,10275,492,-376,912,773,1688
ags,60352057,10026,360,-374,883,807,1652
ags,60352058,10021,431,-361,836,821,1577
ags,60352059,9943,584,-264,805,845,1508
ags,60352060,9821,548,-305,770,898,1453
ags,60352061,9943,479,-396,736,964,1436
ags,60352062,9857,479,-349,691,1048,1433
ags,60352063,9652,396,-286,648,1124,1444
ags,60352064,9530,274,-325,611,1176,1461
ags,60352065,9474,106,-396,607,1228,1488
ags,60352066,9530,160,-474,639,1295,1520
ags,60352067,9369,326,-449,672,1376,1555
ags,60352068,9210,345,-442,686,1434,1589
ags,60352069,9088,370,-440,691,1468,1613
ags,60352070,8991,365,-422,692,1498,1615
ags,60352071,9130,428,-464,691,1509,1594
ags,60352072,9252,472,-420,697,1523,1597
ags,60352073,9210,521,-393,712,1563,1635
ags,60352074,9210,521,-393,712,1563,1635
ags,60352075,9215,394,-447,704,1660,1795
ags,60352076,9271,433,-508,715,1691,1862
ags,60352077,9354,670,-576,727,1721,1871
ags,60352078,9347,782,-576,712,1761,1829
ags,60352079,9354,741,-610,669,1811,1771
ags,60352080,9323,602,-540,619,1869,1732
ags,60352081,9310,694,-527,602,1909,1708
ags,60352082,9437,841,-508,605,1947,1684
ags,60352083,9596,855,-493,594,2013,1674
ags,60352084,9625,926,-464,585,2089,1677
ags,60352085,9577,875,-437,591,2149,1681
ags,60352086,9508,743,-449,587,2201,1691
ags,60352087,9491,843,-398,549,2256,1671
ags,60352088,9735,985,-457,514,2302,1616
ags,60352089,10019,1048,-520,520,2357,1580
ags,60352090,10089,1119,-498,544,2434,1586
ags,60352091,9835,973,-369,527,2512,1603
ags,60352092,9645,1019,-335,457,2523,1584
ags,60352093,9870,1092,-222,394,2485,1578
ags,60352094,10058,919,-66,375,2439,1610
ags,60352095,10114,963,-293,411,2433,1641
ags,60352096,10270,953,-430,430,2512,1618
ags,60352097,10299,758,-308,430,2669,1532
ags,60352098,10031,736,-154,469,2813,1430
ags,60352099,9872,990,-205,547,2859,1375
ags,60352100,9787,1312,-398,602,2840,1394
ags,60352101,9801,1346,-413,607,2847,1465
ags,60352102,10016,1073,-342,570,2898,1523
ags,60352103,10143,1114,-391,561,2998,1526
ags,60352104,10131,1405,-420,614,3121,1484
ags,60352105,9889,1322,-303,630,3207,1433
ags,60352106,9862,1197,-344,602,3219,1412
ags,60352107,10192,1248,-437,582,3222,1394
ags,60352108,10368,1261,-415,588,3283,1381
ags,60352109,10185,1280,-339,622,3399,1360
ags,60352110,9899,1351,-269,668,3506,1316
ags,60352111,9733,1366,-217,712,3541,1273
ags,60352112,9870,1300,-244,727,3537,1223
ags,60352113,10189,1173,-283,750,3584,1172
ags,60352114,10131,1139,-137,810,3697,1074
ags,60352115,9950,1151,-86,912,3799,940
ags,60352116,10016,1041,-256,1010,3888,850
ags,60352117,10075,833,-310,1074,3996,827
ags,60352118,10141,609,-266,1136,4082,865
ags,60352119,10265,511,-303,1199,4127,940
ags,60352120,10292,399,-242,1242,4129,1035
ags,60352121,10180,435,-200,1282,4086,1111
ags,60352122,10111,570,-269,1312,4008,1119
ags,60352123,10060,645,-337,1301,3912,1097
ags,60352124,9962,753,-396,1219,3830,1103
ags,60352125,9977,826,-552,1103,3761,1122
ags,60352126,9767,1031,-698,949,3724,1074
ags,60352127,9362,1214,-596,732,3731,923
ags,60352128,9057,1251,-430,507,3746,735
ags,60352129,8888,1195,-269,327,3721,612
ags,60352130,8927,1031,-161,196,3673,560
ags,60352131,8939,904,-129,117,3605,546
ags,60352132,8717,887,-10,127,3518,525
ags,60352133,8532,929,109,175,3402,470
ags,60352134,8624,921,94,249,3266,419
ags,60352135,8727,985,10,343,3140,380
ags,60352136,8732,980,29,401,3025,358
ags,60352137,8607,912,-10,404,2918,331
ags,60352138,8690,1056,-310,358,2792,207
ags,60352139,8783,1224,-625,234,2692,-35
ags,60352140,8334,1297,-745,-12,2657,-334
ags,60352141,7892,1187,-698,-380,2584,-627
ags,60352142,7685,838,-667,-817,2382,-891
ags,60352143,7616,489,-715,-1299,2011,-1140
ags,60352144,7851,287,-823,-1803,1508,-1370
ags,60352145,8082,57,-891,-2356,938,-1538
ags,60352146,8222,-237,-837,-2995,292,-1651
ags,60352147,8573,-374,-776,-3682,-447,-1715
ags,60352148,9132,-259,-735,-4337,-1213,-1662
ags,60352149,9857,-176,-642,-4882,-1902,-1450
ags,60352150,10568,-235,-447,-5244,-2452,-1083
ags,60352151,11098,-284,-281,-5395,-2827,-647
ags,60352152,11471,-257,-244,-5424,-3010,-256
ags,60352153,11586,-225,-142,-5350,-3013,23
ags,60352154,11532,-159,29,-5145,-2881,200
ags,60352155,11583,60,24,-4841,-2662,306
ags,60352156,11576,296,24,-4470,-2375,400
ags,60352157,11222,418,199,-4081,-2056,525
ags,60352158,11027,316,314,-3742,-1775,648
ags,60352159,11049,177,297,-3429,-1583,711
ags,60352160,10880,223,272,-3064,-1464,694
ags,60352161,10634,311,177,-2673,-1355,615
ags,60352162,10414,416,7,-2324,-1236,508
ags,60352163,10336,521,-127,-2014,-1120,397
ags,60352164,10280,660,-222,-1705,-1000,300
ags,60352165,10165,794,-288,-1446,-887,223
ags,60352166,10270,753,-295,-1250,-817,172
ags,60352167,10311,672,-203,-1093,-783,129
ags,60352168,10028,626,-88,-965,-772,59
ags,60352169,9877,604,-86,-881,-861,-45
ags,60352170,9784,602,-71,-817,-1039,-180
ags,60352171,9628,584,-64,-762,-1230,-317
ags,60352172,9530,616,-142,-724,-1417,-438
ags,60352173,9486,626,-183,-690,-1591,-546
ags,60352174,9472,543,-171,-688,-1736,-667
ags,60352175,9630,457,-222,-692,-1847,-767
ags,60352176,9765,418,-274,-684,-1879,-839
ags,60352177,9711,311,-254,-676,-1838,-876
ags,60352178,9752,172,-247,-652,-1759,-885
ags,60352179,9852,113,-269,-617,-1659,-897
ags,60352180,9950,72,-315,-551,-1528,-900
ags,60352181,10067,62,-413,-466,-1340,-867
ags,60352182,10094,167,-527,-397,-1108,-804
ags,60352183,10023,296,-552,-359,-876,-737
ags,60352184,10043,274,-549,-339,-696,-693
ags,60352185,10206,182,-613,-345,-551,-674
ags,60352186,10255,287,-669,-374,-388,-683
ags,60352187,10246,399,-598,-405,-183,-685
ags,60352188,10333,367,-576,-450,31,-670
ags,60352189,10397,433,-615,-496,224,-644
ags,60352190,10436,416,-557,-528,405,-618
ags,60352191,10465,299,-474,-547,575,-593
ags,60352192,10436,316,-440,-550,714,-595
ags,60352193,10355,423,-447,-550,822,-595
ags,60352194,10206,553,-498,-533,897,-595
ags,60352195,10106,670,-464,-514,944,-580
ags,60352196,10163,655,-339,-505,958,-537
ags,60352197,10233,577,-332,-507,917,-496
ags,60352198,10255,518,-376,-505,868,-499
ags,60352199,10236,438,-344,-487,854,-517
ags,60352200,10187,416,-261,-449,862,-511
ags,60352201,10187,416,-261,-449,862,-511
ags,60352202,10185,553,-313,-379,811,-514
ags,60352203,10238,536,-361,-362,773,-506
ags,60352204,10255,560,-278,-359,763,-491
ags,60352205,10241,550,-149,-354,750,-493
ags,60352206,10241,550,-149,-354,750,-493
ags,60352207,10172,421,-132,-319,689,-505
ags,60352208,10119,499,-215,-305,644,-518
ags,60352209,10141,545,-252,-301,569,-512
ags,60352210,10238,516,-171,-298,482,-479
ags,60352211,10233,597,-90,-293,407,-436
ags,60352212,10228,641,-83,-295,331,-399
ags,60352213,10307,594,-95,-304,242,-369
ags,60352214,10307,606,-115,-314,140,-349
ags,60352215,10304,599,-122,-324,25,-338
ags,60352216,10304,560,-49,-333,-102,-335
ags,60352217,10316,553,-3,-330,-232,-331
ags,60352218,10321,538,34,-337,-352,-314
ags,60352219,10270,453,92,-386,-496,-300
ags,60352220,10282,362,128,-423,-661,-314
ags,60352221,10292,355,111,-435,-830,-351
ags,60352222,10241,406,114,-449,-992,-407
ags,60352223,10270,382,54,-459,-1142,-451
ags,60352224,10294,421,-64,-467,-1247,-505
ags,60352225,10187,511,-139,-490,-1297,-546
ags,60352226,10136,487,-195,-522,-1301,-554
ags,60352227,10040,487,-239,-568,-1273,-547
ags,60352228,10050,531,-220,-638,-1230,-547
ags,60352229,10158,497,-161,-713,-1175,-532
ags,60352230,10128,487,-129,-791,-1102,-508
ags,60352231,10050,545,-78,-881,-1009,-491
ags,60352232,9979,577,-61,-966,-913,-493
ags,60352233,9987,589,-5,-1026,-821,-488
ags,60352234,10023,592,-15,-1059,-716,-465
ags,60352235,10038,589,-115,-1061,-600,-441
ags,60352236,10050,572,-156,-1034,-497,-425
ags,60352237,10070,589,-242,-1001,-391,-412
ags,60352238,9928,655,-313,-959,-276,-402
ags,60352239,9799,685,-291,-898,-194,-407
ags,60352240,9879,623,-332,-841,-197,-419
ags,60352241,9957,526,-332,-785,-262,-415
ags,60352242,9994,472,-352,-730,-362,-412
ags,60352243,9987,521,-364,-707,-479,-430
ags,60352244,9940,531,-247,-713,-621,-457
ags,60352245,9984,484,-103,-750,-817,-473
ags,60352246,10004,477,19,-821,-1084,-471
ags,60352247,9965,440,94,-896,-1403,-474
ags,60352248,9965,411,92,-954,-1752,-499
ags,60352249,10072,433,19,-1001,-2088,-526
ags,60352250,10187,484,-88,-1044,-2384,-541
ags,60352251,10236,570,-220,-1076,-2595,-547
ags,60352252,10297,602,-332,-1081,-2667,-555
ags,60352253,10324,623,-491,-1035,-2641,-578
ags,60352254,10363,597,-601,-962,-2565,-581
ags,60352255,10377,565,-613,-884,-2455,-546
ags,60352256,10446,553,-598,-826,-2301,-500
ags,60352257,10563,511,-625,-808,-2085,-462
ags,60352258,10526,509,-608,-814,-1800,-438
ags,60352259,10495,462,-508,-837,-1465,-418
ags,60352260,10446,443,-330,-879,-1097,-407
ags,60352261,10412,392,-142,-930,-696,-390
ags,60352262,10419,296,-46,-968,-244,-373
ags,60352263,10346,277,27,-986,240,-378
ags,60352264,10119,326,109,-982,703,-395
ags,60352265,9940,379,177,-986,1022,-398
ags,60352266,9867,387,216,-1018,1088,-357
ags,60352267,9716,396,167,-1055,845,-288
ags,60352268,9833,355,-125,-1058,320,-210
ags,60352269,10189,326,-547,-1009,-270,-160
ags,60352270,10358,450,-757,-940,-633,-144
ags,60352271,10382,658,-811,-887,-647,-128
ags,60352272,10412,797,-969,-887,-424,-80
ags,60352273,10448,821,-991,-925,-116,-8
ags,60352274,10453,697,-754,-974,196,74
ags,60352275,10355,597,-493,-1029,427,158
ags,60352276,10333,680,-464,-1082,521,213
ags,60352277,10429,760,-508,-1110,535,265
ags,60352278,10465,824,-410,-1121,549,360
ags,60352279,10504,894,-376,-1130,558,479
ags,60352280,10607,929,-354,-1154,480,586
ags,60352281,10653,943,-286,-1212,338,677
ags,60352282,10648,882,-227,-1282,166,752
ags,60352283,10687,726,-117,-1347,-16,815
ags,60352284,10739,504,89,-1394,-201,850
ags,60352285,10680,223,329,-1463,-435,803
ags,60352286,10490,28,587,-1597,-809,648
ags,60352287,10231,-35,861,-1798,-1369,375
ags,60352288,9982,89,892,-2047,-2070,10
ags,60352289,9921,309,685,-2293,-2786,-340
ags,60352290,10014,348,238,-2429,-3355,-570
ags,60352291,10333,130,-471,-2372,-3578,-650
ags,60352292,10980,-247,-1270,-2102,-3255,-593
ags,60352293,11388,-613,-1797,-1634,-2265,-419
ags,60352294,11295,-936,-1758,-1081,-769,-166
ags,60352295,11134,-1092,-1538,-646,724,119
ags,60352296,11054,-967,-1514,-441,1792,383
ags,60352297,10966,-726,-1646,-458,2372,604
ags,60352298,10912,-594,-1633,-638,2650,786
ags,60352299,10831,-445,-1357,-893,2786,913
ags,60352300,10639,-184,-962,-1156,2818,960
ags,60352301,10321,101,-469,-1405,2698,969
ags,60352302,10116,370,-46,-1603,2375,989
ags,60352303,10050,545,343,-1722,1863,1023
ags,60352304,10058,660,634,-1801,1231,1064
ags,60352305,10126,746,724,-1843,570,1087
ags,60352306,10180,755,792,-1812,-37,1070
ags,60352307,10316,704,766,-1667,-520,1018
ags,60352308,10434,606,607,-1434,-862,931
ags,60352309,10487,497,375,-1153,-1067,818
ags,60352310,10504,428,172,-887,-1160,688
ags,60352311,10485,374,0,-692,-1160,558
ags,60352312,10451,340,-161,-583,-1067,438
ags,60352313,10377,333,-234,-534,-919,348
ags,60352314,10289,333,-261,-527,-726,290
ags,60352315,10197,340,-244,-537,-516,268
ags,60352316,10136,316,-244,-551,-317,258
ags,60352317,10114,247,-261,-559,-142,241
ags,60352318,10084,182,-283,-557,21,224
ags,60352319,10072,150,-310,-537,175,227
ags,60352320,10058,101,-286,-504,306,233
ags,60352321,10031,62,-232,-476,399,219
ags,60352322,10009,69,-239,-447,454,201
ags,60352323,9953,64,-239,-418,498,174
ags,60352324,9879,45,-266,-397,537,149
ags,60352325,9772,64,-286,-389,561,116
ags,60352326,9706,91,-230,-385,561,110
ags,60352327,9716,84,-225,-392,549,128
ags,60352328,9704,64,-259,-403,547,129
ags,60352329,9704,50,-288,-395,550,117
ags,60352330,9679,38,-276,-382,553,94
ags,60352331,9640,23,-271,-360,560,68
ags,60352332,9638,18,-269,-351,566,41
ags,60352333,9606,3,-203,-334,570,30
ags,60352334,9584,16,-208,-311,561,30
ags,60352335,9613,47,-278,-293,544,15
ags,60352336,9655,89,-281,-287,546,-10
ags,60352337,9650,72,-293,-292,549,-26
ags,60352338,9633,23,-320,-290,540,-26
ags,60352339,9691,62,-239,-285,517,-17
ags,60352340,9745,69,-151,-275,521,-10
ags,60352341,9743,40,-134,-272,549,-10
ags,60352342,9769,72,-142,-267,560,-10
ags,60352343,9782,106,-161,-249,552,3
ags,60352344,9777,138,-183,-235,549,7
ags,60352345,9777,145,-166,-229,558,-2
ags,60352346,9787,145,-142,-230,553,3
ags,60352347,9811,172,-190,-232,524,15
ags,60352348,9870,157,-212,-232,485,23
ags,60352349,9892,143,-156,-229,451,24
ags,60352350,9850,150,-100,-211,415,26
ags,60352351,9831,177,-171,-183,381,38
ags,60352352,9811,194,-237,-165,363,42
ags,60352353,9777,201,-215,-156,347,35
ags,60352354,9757,184,-271,-162,324,32
ags,60352355,9772,138,-269,-154,300,27
ags,60352356,9762,216,-215,-121,280,10
ags,60352357,9784,265,-234,-101,262,-10
ags,60352358,9811,194,-244,-102,248,-6
ags,60352359,9823,189,-269,-95,247,0
ags,60352360,9865,189,-264,-61,263,1
ags,60352361,9850,189,-210,-32,297,13
ags,60352362,9845,196,-166,-23,327,35
ags,60352363,9901,191,-169,-11,341,52
ags,60352364,9909,228,-198,5,355,48
ags,60352365,9889,247,-159,15,373,32
ags,60352366,9887,233,-195,28,381,23
ags,60352367,9911,213,-217,44,387,33
ags,60352368,9957,216,-193,50,405,48
ags,60352369,9935,228,-200,53,431,58
ags,60352370,9977,201,-176,49,448,62
ags,60352371,9992,201,-198,43,450,58
ags,60352372,9979,191,-181,53,459,55
ags,60352373,9992,179,-154,68,477,56
ags,60352374,9975,208,-186,82,480,61
ags,60352375,10004,186,-232,80,462,79
ags,60352376,9967,162,-217,80,450,91
ags,60352377,9948,172,-203,82,427,91
ags,60352378,9948,172,-203,82,427,91
ags,60352379,10031,228,-215,77,360,81
ags,60352380,10004,213,-215,85,344,71
ags,60352381,9984,201,-269,86,346,62
ags,60352382,10011,206,-293,92,334,56
ags,60352383,9992,250,-278,78,305,65
ags,60352384,9972,277,-266,60,285,82
ags,60352385,10026,274,-274,49,269,99
ags,60352386,10084,243,-232,57,251,102
ags,60352387,10097,226,-186,83,247,85
ags,60352388,10080,230,-205,117,251,74
ags,60352389,10092,240,-271,135,250,87
ags,60352390,10116,260,-264,138,240,113
ags,60352391,10104,262,-225,147,234,125
ags,60352392,10104,260,-208,153,240,134
ags,60352393,10116,257,-159,146,259,142
ags,60352394,10116,245,-156,146,268,142
ags,60352395,10133,247,-198,152,256,137
ags,60352396,10158,262,-181,152,239,128
ags,60352397,10189,274,-171,162,242,134
ags,60352398,10219,274,-227,176,251,151
ags,60352399,10194,299,-230,188,265,158
ags,60352400,10182,301,-161,193,295,157
ags,60352401,10187,289,-139,198,321,161
ags,60352402,10175,279,-166,204,334,172
ags,60352403,10148,262,-176,216,349,183
ags,60352404,10158,299,-151,227,361,186
ags,60352405,10194,282,-139,236,375,186
ags,60352406,10214,243,-117,249,379,175
ags,60352407,10211,269,-129,262,379,166
ags,60352408,10206,289,-173,265,389,181
ags,60352409,10221,287,-161,260,408,195
ags,60352410,10243,287,-129,262,434,190
ags,60352411,10238,287,-127,262,459,190
ags,60352412,10209,306,-193,269,474,195
ags,60352413,10199,338,-232,275,469,195
ags,60352414,10204,321,-217,285,477,198
ags,60352415,10182,304,-254,283,506,195
ags,60352416,10148,311,-252,286,527,189
ags,60352417,10145,272,-171,301,526,190
ags,60352418,10177,228,-195,315,506,209
ags,60352419,10204,247,-234,314,500,229
ags,60352420,10265,289,-234,304,508,239
ags,60352421,10260,343,-308,306,521,227
ags,60352422,10199,350,-315,311,541,210
ags,60352423,10226,304,-264,314,572,203
ags,60352424,10263,265,-261,320,595,209
ags,60352425,10263,269,-249,329,602,207
ags,60352426,10231,284,-242,332,596,192
ags,60352427,10224,294,-288,327,592,181
ags,60352428,10231,313,-317,327,590,180
ags,60352429,10221,313,-313,338,576,180
ags,60352430,10194,272,-288,365,561,175
ags,60352431,10175,262,-259,384,569,165
ags,60352432,10189,267,-278,388,572,168
ags,60352433,10170,243,-264,385,569,169
ags,60352434,10097,240,-244,385,555,155
ags,60352435,10106,233,-261,405,527,146
ags,60352436,10163,250,-291,427,498,143
ags,60352437,10206,228,-317,431,480,145
ags,60352438,10255,196,-256,433,462,139
ags,60352439,10219,213,-269,439,448,123
ags,60352440,10170,216,-288,448,463,123
ags,60352441,10167,201,-256,457,482,134
ags,60352442,10192,216,-283,457,485,148
ags,60352443,10172,240,-286,451,463,146
ags,60352444,10153,257,-264,451,440,142
ags,60352445,10206,262,-247,449,428,140
ags,60352446,10233,245,-230,454,416,137
ags,60352447,10241,260,-195,459,402,137
ags,60352448,10204,279,-225,471,398,132
ags,60352449,10165,260,-242,472,405,123
ags,60352450,10167,262,-242,471,401,114
ags,60352451,10121,267,-212,469,398,110
ags,60352452,10138,216,-164,472,398,96
ags,60352453,10182,186,-203,488,396,85
ags,60352454,10136,199,-220,494,395,79
ags,60352455,10097,226,-234,504,387,73
ags,60352456,10097,226,-234,504,387,73
ags,60352457,10082,201,-244,541,386,73
ags,60352458,10065,194,-283,546,396,65
ags,60352459,10058,235,-256,540,376,68
ags,60352460,10062,252,-198,527,358,71
ags,60352461,10048,223,-298,529,353,65
ags,60352462,10060,204,-342,536,353,48
ags,60352463,10053,199,-227,536,350,35
ags,60352464,10036,216,-178,529,341,44
ags,60352465,10033,247,-203,517,332,62
ags,60352466,10040,233,-227,518,335,85
ags,60352467,10058,226,-215,540,340,77
ags,60352468,10028,243,-156,553,331,47
ags,60352469,10019,255,-115,541,318,33
ags,60352470,10043,252,-117,518,302,44
ags,60352471,10060,252,-78,509,295,62
ags,60352472,10040,296,-93,532,311,71
